token;doc_id;tfidf
DIFFERENCES;00115;19.113799303499196
DIFFERENCES;00118;19.113799303499196
DIFFERENCES;00124;19.113799303499196
DIFFERENCES;00137;19.113799303499196
DIFFERENCES;00138;19.113799303499196
DIFFERENCES;00139;19.113799303499196
DIFFERENCES;00141;19.113799303499196
DIFFERENCES;00145;19.113799303499196
DIFFERENCES;00147;19.113799303499196
DIFFERENCES;00151;19.113799303499196
DIFFERENCES;00161;19.113799303499196
DIFFERENCES;00176;19.113799303499196
DIFFERENCES;00185;19.113799303499196
DIFFERENCES;00191;19.113799303499196
DIFFERENCES;00192;19.113799303499196
DIFFERENCES;00201;19.113799303499196
DIFFERENCES;00214;19.113799303499196
DIFFERENCES;00218;19.113799303499196
DIFFERENCES;00228;19.113799303499196
DIFFERENCES;00242;19.113799303499196
DIFFERENCES;00244;19.113799303499196
DIFFERENCES;00253;19.113799303499196
DIFFERENCES;00259;19.113799303499196
DIFFERENCES;00268;19.113799303499196
DIFFERENCES;00269;19.113799303499196
DIFFERENCES;00272;19.113799303499196
DIFFERENCES;00292;19.113799303499196
DIFFERENCES;00306;19.113799303499196
DIFFERENCES;00307;19.113799303499196
DIFFERENCES;00319;19.113799303499196
DIFFERENCES;00346;19.113799303499196
DIFFERENCES;00357;19.113799303499196
DIFFERENCES;00366;19.113799303499196
DIFFERENCES;00369;19.113799303499196
DIFFERENCES;00371;19.113799303499196
DIFFERENCES;00374;19.113799303499196
DIFFERENCES;00375;19.113799303499196
DIFFERENCES;00384;19.113799303499196
DIFFERENCES;00399;19.113799303499196
DIFFERENCES;00415;19.113799303499196
DIFFERENCES;00434;19.113799303499196
DIFFERENCES;00439;19.113799303499196
DIFFERENCES;00442;19.113799303499196
DIFFERENCES;00453;19.113799303499196
DIFFERENCES;00455;19.113799303499196
DIFFERENCES;00495;19.113799303499196
DIFFERENCES;00528;19.113799303499196
DIFFERENCES;00529;19.113799303499196
DIFFERENCES;00530;19.113799303499196
DIFFERENCES;00532;19.113799303499196
DIFFERENCES;00535;19.113799303499196
DIFFERENCES;00554;19.113799303499196
DIFFERENCES;00563;19.113799303499196
DIFFERENCES;00567;19.113799303499196
DIFFERENCES;00571;19.113799303499196
DIFFERENCES;00577;19.113799303499196
DIFFERENCES;00607;19.113799303499196
DIFFERENCES;00621;19.113799303499196
DIFFERENCES;00624;19.113799303499196
DIFFERENCES;00629;19.113799303499196
DIFFERENCES;00635;19.113799303499196
DIFFERENCES;00638;19.113799303499196
DIFFERENCES;00645;19.113799303499196
DIFFERENCES;00655;19.113799303499196
DIFFERENCES;00661;19.113799303499196
DIFFERENCES;00667;19.113799303499196
DIFFERENCES;00679;19.113799303499196
DIFFERENCES;00680;19.113799303499196
DIFFERENCES;00683;19.113799303499196
DIFFERENCES;00702;19.113799303499196
DIFFERENCES;00743;19.113799303499196
DIFFERENCES;00746;19.113799303499196
DIFFERENCES;00750;19.113799303499196
DIFFERENCES;00765;19.113799303499196
DIFFERENCES;00769;19.113799303499196
DIFFERENCES;00777;19.113799303499196
DIFFERENCES;00780;19.113799303499196
DIFFERENCES;00792;19.113799303499196
DIFFERENCES;00803;19.113799303499196
DIFFERENCES;00805;19.113799303499196
DIFFERENCES;00852;19.113799303499196
DIFFERENCES;00853;19.113799303499196
DIFFERENCES;00866;19.113799303499196
DIFFERENCES;00951;19.113799303499196
DIFFERENCES;00961;19.113799303499196
DIFFERENCES;00963;19.113799303499196
DIFFERENCES;00976;19.113799303499196
DIFFERENCES;01016;19.113799303499196
DIFFERENCES;01029;19.113799303499196
DIFFERENCES;01030;19.113799303499196
DIFFERENCES;01053;19.113799303499196
DIFFERENCES;01060;19.113799303499196
DIFFERENCES;01086;19.113799303499196
DIFFERENCES;01099;19.113799303499196
DIFFERENCES;01120;19.113799303499196
DIFFERENCES;01127;19.113799303499196
DIFFERENCES;01130;19.113799303499196
DIFFERENCES;01136;19.113799303499196
DIFFERENCES;01137;19.113799303499196
DIFFERENCES;01157;19.113799303499196
DIFFERENCES;01170;19.113799303499196
DIFFERENCES;01195;19.113799303499196
DIFFERENCES;01202;19.113799303499196
DIFFERENCES;01204;19.113799303499196
DIFFERENCES;01222;19.113799303499196
DIFFERENCES;01231;19.113799303499196
DIFFERENCES;01239;19.113799303499196
ESTERASES;00019;64.56917631615192
ESTERASES;00445;64.56917631615192
ESTERASES;00921;64.56917631615192
PLASMA;00019;21.58039798966593
PLASMA;00019;21.58039798966593
PLASMA;00026;21.58039798966593
PLASMA;00030;21.58039798966593
PLASMA;00033;21.58039798966593
PLASMA;00070;21.58039798966593
PLASMA;00092;21.58039798966593
PLASMA;00108;21.58039798966593
PLASMA;00140;21.58039798966593
PLASMA;00141;21.58039798966593
PLASMA;00165;21.58039798966593
PLASMA;00170;21.58039798966593
PLASMA;00190;21.58039798966593
PLASMA;00209;21.58039798966593
PLASMA;00255;21.58039798966593
PLASMA;00269;21.58039798966593
PLASMA;00288;21.58039798966593
PLASMA;00290;21.58039798966593
PLASMA;00293;21.58039798966593
PLASMA;00305;21.58039798966593
PLASMA;00317;21.58039798966593
PLASMA;00347;21.58039798966593
PLASMA;00391;21.58039798966593
PLASMA;00393;21.58039798966593
PLASMA;00423;21.58039798966593
PLASMA;00436;21.58039798966593
PLASMA;00445;21.58039798966593
PLASMA;00509;21.58039798966593
PLASMA;00521;21.58039798966593
PLASMA;00524;21.58039798966593
PLASMA;00528;21.58039798966593
PLASMA;00530;21.58039798966593
PLASMA;00543;21.58039798966593
PLASMA;00563;21.58039798966593
PLASMA;00565;21.58039798966593
PLASMA;00568;21.58039798966593
PLASMA;00574;21.58039798966593
PLASMA;00575;21.58039798966593
PLASMA;00621;21.58039798966593
PLASMA;00633;21.58039798966593
PLASMA;00639;21.58039798966593
PLASMA;00662;21.58039798966593
PLASMA;00675;21.58039798966593
PLASMA;00676;21.58039798966593
PLASMA;00681;21.58039798966593
PLASMA;00684;21.58039798966593
PLASMA;00686;21.58039798966593
PLASMA;00707;21.58039798966593
PLASMA;00711;21.58039798966593
PLASMA;00715;21.58039798966593
PLASMA;00750;21.58039798966593
PLASMA;00751;21.58039798966593
PLASMA;00781;21.58039798966593
PLASMA;00792;21.58039798966593
PLASMA;00794;21.58039798966593
PLASMA;00803;21.58039798966593
PLASMA;00828;21.58039798966593
PLASMA;00835;21.58039798966593
PLASMA;00836;21.58039798966593
PLASMA;00862;21.58039798966593
PLASMA;00905;21.58039798966593
PLASMA;00919;21.58039798966593
PLASMA;00924;21.58039798966593
PLASMA;00925;21.58039798966593
PLASMA;00936;21.58039798966593
PLASMA;00972;21.58039798966593
PLASMA;00988;21.58039798966593
PLASMA;00992;21.58039798966593
PLASMA;01026;21.58039798966593
PLASMA;01030;21.58039798966593
PLASMA;01056;21.58039798966593
PLASMA;01058;21.58039798966593
PLASMA;01068;21.58039798966593
PLASMA;01070;21.58039798966593
PLASMA;01075;21.58039798966593
PLASMA;01090;21.58039798966593
PLASMA;01120;21.58039798966593
PLASMA;01127;21.58039798966593
PLASMA;01131;21.58039798966593
PLASMA;01136;21.58039798966593
PLASMA;01137;21.58039798966593
PLASMA;01139;21.58039798966593
PLASMA;01141;21.58039798966593
PLASMA;01167;21.58039798966593
PLASMA;01171;21.58039798966593
PLASMA;01181;21.58039798966593
PLASMA;01205;21.58039798966593
PLASMA;01213;21.58039798966593
PLASMA;01238;21.58039798966593
ELECTROFUSING;00019;83.43191189272353
POLYACRYLAMIDE;00019;35.983356124754316
POLYACRYLAMIDE;00059;35.983356124754316
POLYACRYLAMIDE;00139;35.983356124754316
POLYACRYLAMIDE;00141;35.983356124754316
POLYACRYLAMIDE;00304;35.983356124754316
POLYACRYLAMIDE;00344;35.983356124754316
POLYACRYLAMIDE;00355;35.983356124754316
POLYACRYLAMIDE;00375;35.983356124754316
POLYACRYLAMIDE;00462;35.983356124754316
POLYACRYLAMIDE;00520;35.983356124754316
POLYACRYLAMIDE;00521;35.983356124754316
POLYACRYLAMIDE;00529;35.983356124754316
POLYACRYLAMIDE;00530;35.983356124754316
POLYACRYLAMIDE;00565;35.983356124754316
POLYACRYLAMIDE;00573;35.983356124754316
POLYACRYLAMIDE;00740;35.983356124754316
POLYACRYLAMIDE;00746;35.983356124754316
POLYACRYLAMIDE;00862;35.983356124754316
POLYACRYLAMIDE;00949;35.983356124754316
POLYACRYLAMIDE;01085;35.983356124754316
POLYACRYLAMIDE;01130;35.983356124754316
POLYACRYLAMIDE;01205;35.983356124754316
POLYACRYLAMIDE;01210;35.983356124754316
GELS;00019;41.294206830599194
GELS;00141;41.294206830599194
GELS;00304;41.294206830599194
GELS;00462;41.294206830599194
GELS;00521;41.294206830599194
GELS;00533;41.294206830599194
GELS;00573;41.294206830599194
GELS;00740;41.294206830599194
GELS;00746;41.294206830599194
GELS;00789;41.294206830599194
GELS;00862;41.294206830599194
GELS;00949;41.294206830599194
GELS;00954;41.294206830599194
GELS;01085;41.294206830599194
GELS;01210;41.294206830599194
BANDS;00019;44.211866174642566
BANDS;00059;44.211866174642566
BANDS;00141;44.211866174642566
BANDS;00185;44.211866174642566
BANDS;00367;44.211866174642566
BANDS;00369;44.211866174642566
BANDS;00445;44.211866174642566
BANDS;00573;44.211866174642566
BANDS;00633;44.211866174642566
BANDS;00740;44.211866174642566
BANDS;00746;44.211866174642566
BANDS;00954;44.211866174642566
WORK;00019;30.809028561371345
WORK;00019;30.809028561371345
WORK;00153;30.809028561371345
WORK;00162;30.809028561371345
WORK;00196;30.809028561371345
WORK;00270;30.809028561371345
WORK;00430;30.809028561371345
WORK;00442;30.809028561371345
WORK;00456;30.809028561371345
WORK;00496;30.809028561371345
WORK;00515;30.809028561371345
WORK;00559;30.809028561371345
WORK;00590;30.809028561371345
WORK;00602;30.809028561371345
WORK;00627;30.809028561371345
WORK;00689;30.809028561371345
WORK;00711;30.809028561371345
WORK;00748;30.809028561371345
WORK;00755;30.809028561371345
WORK;00819;30.809028561371345
WORK;00841;30.809028561371345
WORK;00937;30.809028561371345
WORK;00954;30.809028561371345
WORK;00999;30.809028561371345
WORK;01020;30.809028561371345
WORK;01033;30.809028561371345
WORK;01039;30.809028561371345
WORK;01082;30.809028561371345
WORK;01120;30.809028561371345
WORK;01152;30.809028561371345
WORK;01155;30.809028561371345
WORK;01173;30.809028561371345
WORK;01188;30.809028561371345
WORK;01202;30.809028561371345
WORK;01206;30.809028561371345
WORK;01210;30.809028561371345
REPRODUCED;00019;64.56917631615192
REPRODUCED;00534;64.56917631615192
REPRODUCED;00746;64.56917631615192
COBURN;00019;83.43191189272353
CONFIRMED;00019;30.809028561371345
CONFIRMED;00026;30.809028561371345
CONFIRMED;00029;30.809028561371345
CONFIRMED;00038;30.809028561371345
CONFIRMED;00039;30.809028561371345
CONFIRMED;00040;30.809028561371345
CONFIRMED;00121;30.809028561371345
CONFIRMED;00183;30.809028561371345
CONFIRMED;00222;30.809028561371345
CONFIRMED;00228;30.809028561371345
CONFIRMED;00254;30.809028561371345
CONFIRMED;00276;30.809028561371345
CONFIRMED;00312;30.809028561371345
CONFIRMED;00318;30.809028561371345
CONFIRMED;00362;30.809028561371345
CONFIRMED;00401;30.809028561371345
CONFIRMED;00445;30.809028561371345
CONFIRMED;00498;30.809028561371345
CONFIRMED;00550;30.809028561371345
CONFIRMED;00565;30.809028561371345
CONFIRMED;00585;30.809028561371345
CONFIRMED;00649;30.809028561371345
CONFIRMED;00659;30.809028561371345
CONFIRMED;00660;30.809028561371345
CONFIRMED;00684;30.809028561371345
CONFIRMED;00711;30.809028561371345
CONFIRMED;00726;30.809028561371345
CONFIRMED;00826;30.809028561371345
CONFIRMED;00851;30.809028561371345
CONFIRMED;00869;30.809028561371345
CONFIRMED;00877;30.809028561371345
CONFIRMED;01015;30.809028561371345
CONFIRMED;01070;30.809028561371345
CONFIRMED;01083;30.809028561371345
CONFIRMED;01191;30.809028561371345
CONFIRMED;01206;30.809028561371345
WORKING;00019;56.62064587027391
WORKING;00149;56.62064587027391
WORKING;00359;56.62064587027391
WORKING;00392;56.62064587027391
WORKING;01122;56.62064587027391
UNDERSTAND;00019;45.37654932255338
UNDERSTAND;00134;45.37654932255338
UNDERSTAND;00201;45.37654932255338
UNDERSTAND;00264;45.37654932255338
UNDERSTAND;00502;45.37654932255338
UNDERSTAND;00673;45.37654932255338
UNDERSTAND;00694;45.37654932255338
UNDERSTAND;00926;45.37654932255338
UNDERSTAND;00985;45.37654932255338
UNDERSTAND;01156;45.37654932255338
UNDERSTAND;01218;45.37654932255338
DEFECT;00019;22.120939336910638
DEFECT;00046;22.120939336910638
DEFECT;00052;22.120939336910638
DEFECT;00060;22.120939336910638
DEFECT;00066;22.120939336910638
DEFECT;00067;22.120939336910638
DEFECT;00081;22.120939336910638
DEFECT;00098;22.120939336910638
DEFECT;00102;22.120939336910638
DEFECT;00122;22.120939336910638
DEFECT;00124;22.120939336910638
DEFECT;00125;22.120939336910638
DEFECT;00126;22.120939336910638
DEFECT;00140;22.120939336910638
DEFECT;00142;22.120939336910638
DEFECT;00163;22.120939336910638
DEFECT;00172;22.120939336910638
DEFECT;00197;22.120939336910638
DEFECT;00246;22.120939336910638
DEFECT;00248;22.120939336910638
DEFECT;00252;22.120939336910638
DEFECT;00254;22.120939336910638
DEFECT;00264;22.120939336910638
DEFECT;00283;22.120939336910638
DEFECT;00286;22.120939336910638
DEFECT;00292;22.120939336910638
DEFECT;00305;22.120939336910638
DEFECT;00322;22.120939336910638
DEFECT;00325;22.120939336910638
DEFECT;00326;22.120939336910638
DEFECT;00343;22.120939336910638
DEFECT;00370;22.120939336910638
DEFECT;00371;22.120939336910638
DEFECT;00391;22.120939336910638
DEFECT;00401;22.120939336910638
DEFECT;00418;22.120939336910638
DEFECT;00429;22.120939336910638
DEFECT;00430;22.120939336910638
DEFECT;00432;22.120939336910638
DEFECT;00434;22.120939336910638
DEFECT;00441;22.120939336910638
DEFECT;00444;22.120939336910638
DEFECT;00484;22.120939336910638
DEFECT;00494;22.120939336910638
DEFECT;00498;22.120939336910638
DEFECT;00504;22.120939336910638
DEFECT;00505;22.120939336910638
DEFECT;00508;22.120939336910638
DEFECT;00509;22.120939336910638
DEFECT;00538;22.120939336910638
DEFECT;00548;22.120939336910638
DEFECT;00553;22.120939336910638
DEFECT;00570;22.120939336910638
DEFECT;00572;22.120939336910638
DEFECT;00608;22.120939336910638
DEFECT;00622;22.120939336910638
DEFECT;00632;22.120939336910638
DEFECT;00654;22.120939336910638
DEFECT;00702;22.120939336910638
DEFECT;00715;22.120939336910638
DEFECT;00719;22.120939336910638
DEFECT;00801;22.120939336910638
DEFECT;00832;22.120939336910638
DEFECT;00840;22.120939336910638
DEFECT;00847;22.120939336910638
DEFECT;00856;22.120939336910638
DEFECT;00881;22.120939336910638
DEFECT;00891;22.120939336910638
DEFECT;00925;22.120939336910638
DEFECT;00926;22.120939336910638
DEFECT;00928;22.120939336910638
DEFECT;00937;22.120939336910638
DEFECT;00960;22.120939336910638
DEFECT;00973;22.120939336910638
DEFECT;01111;22.120939336910638
DEFECT;01121;22.120939336910638
DEFECT;01135;22.120939336910638
DEFECT;01141;22.120939336910638
DEFECT;01156;22.120939336910638
DEFECT;01160;22.120939336910638
DEFECT;01173;22.120939336910638
DEFECT;01201;22.120939336910638
DEFECT;01226;22.120939336910638
DEFECT;01234;22.120939336910638
VARIATIONS;00019;38.31199102487606
VARIATIONS;00093;38.31199102487606
VARIATIONS;00108;38.31199102487606
VARIATIONS;00138;38.31199102487606
VARIATIONS;00149;38.31199102487606
VARIATIONS;00246;38.31199102487606
VARIATIONS;00259;38.31199102487606
VARIATIONS;00278;38.31199102487606
VARIATIONS;00359;38.31199102487606
VARIATIONS;00392;38.31199102487606
VARIATIONS;00534;38.31199102487606
VARIATIONS;00612;38.31199102487606
VARIATIONS;00615;38.31199102487606
VARIATIONS;00638;38.31199102487606
VARIATIONS;00705;38.31199102487606
VARIATIONS;00746;38.31199102487606
VARIATIONS;00831;38.31199102487606
VARIATIONS;00926;38.31199102487606
VARIATIONS;01117;38.31199102487606
PH;00019;28.621616529841624
PH;00053;28.621616529841624
PH;00066;28.621616529841624
PH;00119;28.621616529841624
PH;00131;28.621616529841624
PH;00139;28.621616529841624
PH;00141;28.621616529841624
PH;00171;28.621616529841624
PH;00233;28.621616529841624
PH;00246;28.621616529841624
PH;00249;28.621616529841624
PH;00304;28.621616529841624
PH;00305;28.621616529841624
PH;00405;28.621616529841624
PH;00407;28.621616529841624
PH;00480;28.621616529841624
PH;00532;28.621616529841624
PH;00534;28.621616529841624
PH;00542;28.621616529841624
PH;00740;28.621616529841624
PH;00744;28.621616529841624
PH;00746;28.621616529841624
PH;00747;28.621616529841624
PH;00749;28.621616529841624
PH;00757;28.621616529841624
PH;00853;28.621616529841624
PH;00854;28.621616529841624
PH;00857;28.621616529841624
PH;00864;28.621616529841624
PH;00868;28.621616529841624
PH;00892;28.621616529841624
PH;00950;28.621616529841624
PH;00954;28.621616529841624
PH;01053;28.621616529841624
PH;01055;28.621616529841624
PH;01059;28.621616529841624
PH;01120;28.621616529841624
PH;01121;28.621616529841624
PH;01137;28.621616529841624
PH;01139;28.621616529841624
PH;01141;28.621616529841624
PH;01196;28.621616529841624
PH;01221;28.621616529841624
PH;01222;28.621616529841624
CHLORIDE;00019;24.752853677206584
CHLORIDE;00065;24.752853677206584
CHLORIDE;00091;24.752853677206584
CHLORIDE;00094;24.752853677206584
CHLORIDE;00106;24.752853677206584
CHLORIDE;00179;24.752853677206584
CHLORIDE;00189;24.752853677206584
CHLORIDE;00219;24.752853677206584
CHLORIDE;00225;24.752853677206584
CHLORIDE;00261;24.752853677206584
CHLORIDE;00268;24.752853677206584
CHLORIDE;00274;24.752853677206584
CHLORIDE;00297;24.752853677206584
CHLORIDE;00313;24.752853677206584
CHLORIDE;00314;24.752853677206584
CHLORIDE;00324;24.752853677206584
CHLORIDE;00325;24.752853677206584
CHLORIDE;00337;24.752853677206584
CHLORIDE;00362;24.752853677206584
CHLORIDE;00376;24.752853677206584
CHLORIDE;00403;24.752853677206584
CHLORIDE;00404;24.752853677206584
CHLORIDE;00441;24.752853677206584
CHLORIDE;00470;24.752853677206584
CHLORIDE;00471;24.752853677206584
CHLORIDE;00559;24.752853677206584
CHLORIDE;00565;24.752853677206584
CHLORIDE;00611;24.752853677206584
CHLORIDE;00627;24.752853677206584
CHLORIDE;00637;24.752853677206584
CHLORIDE;00638;24.752853677206584
CHLORIDE;00677;24.752853677206584
CHLORIDE;00716;24.752853677206584
CHLORIDE;00719;24.752853677206584
CHLORIDE;00773;24.752853677206584
CHLORIDE;00776;24.752853677206584
CHLORIDE;00781;24.752853677206584
CHLORIDE;00793;24.752853677206584
CHLORIDE;00795;24.752853677206584
CHLORIDE;00797;24.752853677206584
CHLORIDE;00798;24.752853677206584
CHLORIDE;00817;24.752853677206584
CHLORIDE;00818;24.752853677206584
CHLORIDE;00823;24.752853677206584
CHLORIDE;00846;24.752853677206584
CHLORIDE;00875;24.752853677206584
CHLORIDE;00913;24.752853677206584
CHLORIDE;00927;24.752853677206584
CHLORIDE;00929;24.752853677206584
CHLORIDE;00955;24.752853677206584
CHLORIDE;00978;24.752853677206584
CHLORIDE;00981;24.752853677206584
CHLORIDE;00995;24.752853677206584
CHLORIDE;00996;24.752853677206584
CHLORIDE;01000;24.752853677206584
CHLORIDE;01058;24.752853677206584
CHLORIDE;01105;24.752853677206584
CHLORIDE;01109;24.752853677206584
CHLORIDE;01120;24.752853677206584
CHLORIDE;01167;24.752853677206584
CHLORIDE;01183;24.752853677206584
CHLORIDE;01186;24.752853677206584
CHLORIDE;01201;24.752853677206584
CHLORIDE;01215;24.752853677206584
EMPLOYED;00019;33.256111831541894
EMPLOYED;00033;33.256111831541894
EMPLOYED;00090;33.256111831541894
EMPLOYED;00185;33.256111831541894
EMPLOYED;00238;33.256111831541894
EMPLOYED;00306;33.256111831541894
EMPLOYED;00438;33.256111831541894
EMPLOYED;00439;33.256111831541894
EMPLOYED;00444;33.256111831541894
EMPLOYED;00445;33.256111831541894
EMPLOYED;00473;33.256111831541894
EMPLOYED;00523;33.256111831541894
EMPLOYED;00565;33.256111831541894
EMPLOYED;00721;33.256111831541894
EMPLOYED;00746;33.256111831541894
EMPLOYED;00795;33.256111831541894
EMPLOYED;00943;33.256111831541894
EMPLOYED;00950;33.256111831541894
EMPLOYED;00954;33.256111831541894
EMPLOYED;01027;33.256111831541894
